open_time,open,high,low,close,volume
2019-02-10 22:30:00+00:00,121.91,122.5,120.91,121.02,17219.623
2019-02-10 22:45:00+00:00,120.98,121.99,120.98,121.61,5644.33747
2019-02-10 23:00:00+00:00,121.61,121.98,121.25,121.87,4364.91868
2019-02-10 23:15:00+00:00,121.9,126.49,121.82,125.34,27247.24784
2019-02-10 23:30:00+00:00,125.28,125.84,124.25,124.52,12458.18721
2019-02-10 23:45:00+00:00,124.53,125.79,124.4,125.12,14598.55158
2019-02-11 00:00:00+00:00,125.12,125.28,120.67,121.75,39905.33995
2019-02-11 00:15:00+00:00,121.76,121.83,120.74,121.05,12854.02565
2019-02-11 00:30:00+00:00,121.07,121.36,119.95,120.95,12323.24529
2019-02-11 00:45:00+00:00,120.96,121.41,120.55,120.91,6006.36985
2019-02-11 01:00:00+00:00,120.92,121.01,120.11,120.59,7924.37278
2019-02-11 01:15:00+00:00,120.58,120.81,120.26,120.46,4876.68118
2019-02-11 01:30:00+00:00,120.45,120.49,119.88,120.38,4435.4974
2019-02-11 01:45:00+00:00,120.37,120.86,120.2,120.83,3765.23026
2019-02-11 02:00:00+00:00,120.83,121.06,120.62,120.89,3328.71484
2019-02-11 02:15:00+00:00,120.89,121.27,120.85,121.09,2152.26869
2019-02-11 02:30:00+00:00,121.09,121.12,120.71,120.83,2232.54399
2019-02-11 02:45:00+00:00,120.82,120.93,120.48,120.51,3354.23721
2019-02-11 03:00:00+00:00,120.51,120.69,120.4,120.51,2119.80213
2019-02-11 03:15:00+00:00,120.51,120.57,119.66,120.24,8094.96412
2019-02-11 03:30:00+00:00,120.23,120.66,120.0,120.48,3439.39378
2019-02-11 03:45:00+00:00,120.47,120.54,120.18,120.27,1447.34237
2019-02-11 04:00:00+00:00,120.27,120.56,119.85,120.24,2288.77138
2019-02-11 04:15:00+00:00,120.24,120.48,120.01,120.21,1197.98211
2019-02-11 04:30:00+00:00,120.2,120.61,120.17,120.56,2089.26553
2019-02-11 04:45:00+00:00,120.57,120.57,120.18,120.46,1752.29056
2019-02-11 05:00:00+00:00,120.45,120.5,120.28,120.32,1022.06642
2019-02-11 05:15:00+00:00,120.32,120.44,119.37,119.67,4484.45343
2019-02-11 05:30:00+00:00,119.65,120.17,119.48,120.02,2675.14531
2019-02-11 05:45:00+00:00,120.01,120.03,119.42,119.47,1727.24448
2019-02-11 06:00:00+00:00,119.44,120.1,119.24,120.03,2961.18264
2019-02-11 06:15:00+00:00,120.06,120.31,120.01,120.24,2028.41522
2019-02-11 06:30:00+00:00,120.21,120.37,119.95,120.08,3521.4029
2019-02-11 06:45:00+00:00,120.1,120.64,120.1,120.62,2135.5006
2019-02-11 07:00:00+00:00,120.62,120.63,120.26,120.26,2245.31882
2019-02-11 07:15:00+00:00,120.32,120.36,120.12,120.23,1991.71286
2019-02-11 07:30:00+00:00,120.21,120.68,120.14,120.63,2339.58063
2019-02-11 07:45:00+00:00,120.63,120.81,120.41,120.65,2256.6874
2019-02-11 08:00:00+00:00,120.64,120.68,120.25,120.38,2801.4086
2019-02-11 08:15:00+00:00,120.39,120.55,120.25,120.5,2422.2187
2019-02-11 08:30:00+00:00,120.46,120.59,120.15,120.32,1691.72785
2019-02-11 08:45:00+00:00,120.33,120.49,120.02,120.34,2929.2477
2019-02-11 09:00:00+00:00,120.32,120.37,120.01,120.37,1412.47966
2019-02-11 09:15:00+00:00,120.37,120.9,120.37,120.72,3477.85846
2019-02-11 09:30:00+00:00,120.7,120.85,120.56,120.58,1634.28281
2019-02-11 09:45:00+00:00,120.59,120.66,120.54,120.62,973.6109
2019-02-11 10:00:00+00:00,120.64,120.88,120.56,120.83,1220.67868
2019-02-11 10:15:00+00:00,120.83,121.92,120.8,121.03,7155.90029
2019-02-11 10:30:00+00:00,121.03,121.08,120.39,120.57,3523.80533
2019-02-11 10:45:00+00:00,120.57,120.79,119.65,120.43,6494.78068
2019-02-11 11:00:00+00:00,120.43,120.45,120.06,120.44,3046.65698
2019-02-11 11:15:00+00:00,120.43,120.47,120.3,120.37,2258.01951
2019-02-11 11:30:00+00:00,120.39,120.67,120.36,120.64,1586.01868
2019-02-11 11:45:00+00:00,120.65,120.76,120.47,120.51,2424.23045
2019-02-11 12:00:00+00:00,120.49,121.48,120.2,121.31,4599.35583
2019-02-11 12:15:00+00:00,121.31,121.37,120.99,121.15,3464.56128
2019-02-11 12:30:00+00:00,121.16,122.0,121.15,121.87,6972.5907
2019-02-11 12:45:00+00:00,121.88,122.05,121.53,121.81,8274.33139
2019-02-11 13:00:00+00:00,121.81,123.5,121.69,122.41,11814.50507
2019-02-11 13:15:00+00:00,122.42,122.75,121.58,121.97,10249.41706
2019-02-11 13:30:00+00:00,121.98,122.05,121.55,121.79,4317.90959
2019-02-11 13:45:00+00:00,121.78,122.2,121.56,122.03,3501.20596
2019-02-11 14:00:00+00:00,122.01,122.58,121.83,122.02,5832.7805
2019-02-11 14:15:00+00:00,122.02,122.6,121.97,122.14,4962.6092
2019-02-11 14:30:00+00:00,122.15,122.45,121.89,122.24,4310.95761
2019-02-11 14:45:00+00:00,122.23,123.0,122.2,122.77,6136.72447
2019-02-11 15:00:00+00:00,122.78,122.96,122.44,122.57,4607.44358
2019-02-11 15:15:00+00:00,122.57,122.57,121.29,121.45,5255.25971
2019-02-11 15:30:00+00:00,121.42,121.59,120.59,121.28,6761.79996
2019-02-11 15:45:00+00:00,121.28,121.37,120.74,121.35,4810.52691
2019-02-11 16:00:00+00:00,121.32,121.37,120.64,120.67,6345.04209
2019-02-11 16:15:00+00:00,120.69,120.89,120.3,120.84,4919.07317
2019-02-11 16:30:00+00:00,120.87,120.87,119.56,120.44,12962.53971
2019-02-11 16:45:00+00:00,120.4,120.84,120.28,120.75,5060.48866
2019-02-11 17:00:00+00:00,120.74,121.23,120.42,120.93,4818.79725
2019-02-11 17:15:00+00:00,120.92,121.57,120.83,121.19,3103.88479
2019-02-11 17:30:00+00:00,121.18,121.23,120.84,120.93,2522.90216
2019-02-11 17:45:00+00:00,120.93,122.14,120.87,121.87,3004.85394
2019-02-11 18:00:00+00:00,121.84,122.13,121.15,121.39,3436.49385
2019-02-11 18:15:00+00:00,121.39,121.87,120.98,121.26,4925.55844
2019-02-11 18:30:00+00:00,121.27,121.74,121.01,121.68,2332.38363
2019-02-11 18:45:00+00:00,121.68,121.71,121.39,121.56,2130.64933
2019-02-11 19:00:00+00:00,121.55,121.64,121.18,121.51,2916.39172
2019-02-11 19:15:00+00:00,121.5,121.59,121.3,121.34,1500.60591
2019-02-11 19:30:00+00:00,121.34,121.72,121.23,121.4,2441.46966
2019-02-11 19:45:00+00:00,121.4,121.83,121.32,121.58,2035.18765
2019-02-11 20:00:00+00:00,121.54,121.95,121.36,121.7,2140.26011
2019-02-11 20:15:00+00:00,121.69,122.07,121.52,121.56,1793.1415
2019-02-11 20:30:00+00:00,121.61,121.8,121.44,121.78,1976.91932
2019-02-11 20:45:00+00:00,121.8,122.04,121.26,121.85,1891.94228
2019-02-11 21:00:00+00:00,121.83,121.84,121.26,121.49,2523.44659
2019-02-11 21:15:00+00:00,121.5,121.64,121.18,121.26,1467.47431
2019-02-11 21:30:00+00:00,121.26,121.7,120.77,120.78,2546.98285
2019-02-11 21:45:00+00:00,120.78,121.16,120.6,120.96,1902.16264
2019-02-11 22:00:00+00:00,120.99,121.22,120.56,121.03,2647.02958
2019-02-11 22:15:00+00:00,121.02,121.43,120.99,121.35,1084.35476
2019-02-11 22:30:00+00:00,121.35,121.64,121.16,121.39,1885.67225
2019-02-11 22:45:00+00:00,121.38,121.64,121.34,121.41,946.26519
2019-02-11 23:00:00+00:00,121.45,121.52,121.02,121.46,2151.55126
2019-02-11 23:15:00+00:00,121.47,121.56,121.11,121.41,1156.18054
2019-02-11 23:30:00+00:00,121.38,121.42,120.69,120.93,1349.24318
2019-02-11 23:45:00+00:00,120.93,121.06,120.77,120.89,1584.40184
2019-02-12 00:00:00+00:00,120.88,120.96,118.18,119.26,14387.98992
2019-02-12 00:15:00+00:00,119.25,119.61,118.4,119.46,10505.60111
2019-02-12 00:30:00+00:00,119.46,119.65,118.79,119.6,6277.75837
2019-02-12 00:45:00+00:00,119.6,119.66,119.29,119.35,4883.76901
2019-02-12 01:00:00+00:00,119.36,119.57,118.95,119.57,3154.06411
2019-02-12 01:15:00+00:00,119.57,119.83,119.3,119.81,2961.35032
2019-02-12 01:30:00+00:00,119.81,120.1,119.5,119.72,3166.42899
2019-02-12 01:45:00+00:00,119.69,119.93,119.47,119.63,1916.22213
2019-02-12 02:00:00+00:00,119.61,119.87,119.41,119.85,2941.06459
2019-02-12 02:15:00+00:00,119.82,120.35,119.78,120.31,2306.5116
2019-02-12 02:30:00+00:00,120.34,120.37,119.98,119.99,2049.4416
2019-02-12 02:45:00+00:00,119.99,120.07,119.7,119.76,1548.1133
2019-02-12 03:00:00+00:00,119.75,120.2,119.74,120.17,1631.23199
2019-02-12 03:15:00+00:00,120.18,120.88,120.15,120.34,3501.73856
2019-02-12 03:30:00+00:00,120.33,120.77,120.29,120.59,1935.48364
2019-02-12 03:45:00+00:00,120.62,120.79,120.36,120.67,2060.88746
2019-02-12 04:00:00+00:00,120.66,120.84,120.25,120.48,1860.80018
2019-02-12 04:15:00+00:00,120.46,120.75,120.38,120.65,1117.4068
2019-02-12 04:30:00+00:00,120.68,121.39,120.67,121.21,2626.96635
2019-02-12 04:45:00+00:00,121.2,121.2,120.65,120.94,2197.44287
2019-02-12 05:00:00+00:00,120.94,121.04,120.8,120.96,2743.56993
2019-02-12 05:15:00+00:00,120.94,121.48,120.94,121.38,2366.45409
2019-02-12 05:30:00+00:00,121.39,121.49,121.0,121.05,2201.24287
2019-02-12 05:45:00+00:00,121.05,121.23,120.79,120.8,2357.42886
2019-02-12 06:00:00+00:00,120.81,120.9,120.73,120.88,1615.0511
2019-02-12 06:15:00+00:00,120.89,120.9,120.46,120.55,1745.04015
2019-02-12 06:30:00+00:00,120.58,120.89,120.55,120.77,1756.5968
2019-02-12 06:45:00+00:00,120.78,121.27,120.67,121.14,2001.85342
2019-02-12 07:00:00+00:00,121.1,121.2,121.01,121.04,1959.42457
2019-02-12 07:15:00+00:00,121.03,121.05,120.61,120.79,1618.95359
2019-02-12 07:30:00+00:00,120.79,120.9,120.54,120.8,2160.52563
2019-02-12 07:45:00+00:00,120.82,121.37,120.76,121.28,1691.19356
2019-02-12 08:00:00+00:00,121.25,121.34,120.97,121.04,2863.91098
2019-02-12 08:15:00+00:00,121.03,121.08,120.56,120.68,2513.2964
2019-02-12 08:30:00+00:00,120.66,120.98,119.79,120.29,9286.62403
2019-02-12 08:45:00+00:00,120.27,120.58,120.0,120.34,5286.44028
2019-02-12 09:00:00+00:00,120.35,120.74,120.27,120.42,3589.20168
2019-02-12 09:15:00+00:00,120.39,120.53,120.24,120.31,3792.71706
2019-02-12 09:30:00+00:00,120.3,120.34,119.65,119.92,5043.28326
2019-02-12 09:45:00+00:00,119.92,120.39,119.8,120.06,2937.51164
2019-02-12 10:00:00+00:00,120.12,120.55,120.04,120.06,2608.96625
2019-02-12 10:15:00+00:00,120.06,120.09,119.72,119.93,2496.5091
2019-02-12 10:30:00+00:00,119.92,120.1,119.86,120.05,1871.93297
2019-02-12 10:45:00+00:00,120.05,120.39,120.05,120.32,2232.00649
2019-02-12 11:00:00+00:00,120.35,120.77,120.31,120.71,2424.72338
2019-02-12 11:15:00+00:00,120.71,120.75,120.54,120.59,1473.63106
2019-02-12 11:30:00+00:00,120.58,120.63,120.28,120.4,1640.45869
2019-02-12 11:45:00+00:00,120.4,120.62,120.31,120.59,2244.50829
2019-02-12 12:00:00+00:00,120.56,120.67,120.38,120.55,3195.51747
2019-02-12 12:15:00+00:00,120.56,120.57,120.15,120.5,3029.97409
2019-02-12 12:30:00+00:00,120.51,121.0,120.45,120.85,3070.02705
2019-02-12 12:45:00+00:00,120.86,121.63,120.85,121.22,8465.26407
2019-02-12 13:00:00+00:00,121.21,121.41,120.94,121.25,3422.36439
2019-02-12 13:15:00+00:00,121.25,121.62,120.63,120.78,5328.82446
2019-02-12 13:30:00+00:00,120.81,120.83,120.3,120.79,3510.55775
2019-02-12 13:45:00+00:00,120.8,121.02,120.71,120.77,2964.00076
2019-02-12 14:00:00+00:00,120.76,120.91,120.17,120.48,4080.92024
2019-02-12 14:15:00+00:00,120.47,120.79,120.4,120.45,4288.334
2019-02-12 14:30:00+00:00,120.44,120.83,120.35,120.82,2669.67801
2019-02-12 14:45:00+00:00,120.81,120.82,119.51,120.33,6142.66144
2019-02-12 15:00:00+00:00,120.32,120.69,120.3,120.46,2711.33945
2019-02-12 15:15:00+00:00,120.46,120.54,119.66,119.92,4154.84316
2019-02-12 15:30:00+00:00,119.92,120.3,119.9,119.92,2972.12572
2019-02-12 15:45:00+00:00,119.91,120.22,119.87,120.12,2587.85019
2019-02-12 16:00:00+00:00,120.14,120.53,120.12,120.36,2460.8116
2019-02-12 16:15:00+00:00,120.36,120.76,120.29,120.69,2367.48318
2019-02-12 16:30:00+00:00,120.71,120.77,120.33,120.33,1910.26546
2019-02-12 16:45:00+00:00,120.35,120.43,120.11,120.34,1597.40458
2019-02-12 17:00:00+00:00,120.33,120.53,120.33,120.47,1632.04421
2019-02-12 17:15:00+00:00,120.47,120.95,120.45,120.82,1902.29124
2019-02-12 17:30:00+00:00,120.83,121.22,120.58,120.75,3822.23428
2019-02-12 17:45:00+00:00,120.72,121.01,120.51,120.69,1485.08421
2019-02-12 18:00:00+00:00,120.71,121.2,120.67,121.18,1747.10714
2019-02-12 18:15:00+00:00,121.17,121.49,121.07,121.4,2048.19528
2019-02-12 18:30:00+00:00,121.45,123.1,121.26,123.1,14053.70397
2019-02-12 18:45:00+00:00,123.1,123.89,121.77,121.89,15326.51702
2019-02-12 19:00:00+00:00,121.9,122.78,121.85,122.5,7725.99029
2019-02-12 19:15:00+00:00,122.49,122.85,122.29,122.46,6150.58328
2019-02-12 19:30:00+00:00,122.47,123.24,122.27,123.14,4964.67497
2019-02-12 19:45:00+00:00,123.15,123.15,122.42,122.61,3492.64157
2019-02-12 20:00:00+00:00,122.59,123.06,122.34,122.78,2809.77857
2019-02-12 20:15:00+00:00,122.79,123.25,122.63,122.93,4281.96719
2019-02-12 20:30:00+00:00,122.97,123.85,122.81,123.11,4332.84472
2019-02-12 20:45:00+00:00,123.11,123.52,122.73,123.24,5291.15118
2019-02-12 21:00:00+00:00,123.26,123.45,123.17,123.18,3030.36099
2019-02-12 21:15:00+00:00,123.18,123.19,122.44,122.59,4907.09543
2019-02-12 21:30:00+00:00,122.59,122.81,121.01,121.81,7151.35319
2019-02-12 21:45:00+00:00,121.81,121.98,120.59,121.23,8234.56787
2019-02-12 22:00:00+00:00,121.2,122.3,121.12,121.92,3044.8003
2019-02-12 22:15:00+00:00,121.93,122.19,121.4,121.84,3573.01455
2019-02-12 22:30:00+00:00,121.82,121.95,121.71,121.86,1722.35056
2019-02-12 22:45:00+00:00,121.83,121.95,121.66,121.66,1335.87793
2019-02-12 23:00:00+00:00,121.7,121.91,121.58,121.88,1409.00255
2019-02-12 23:15:00+00:00,121.92,122.26,121.84,122.25,2196.77205
2019-02-12 23:30:00+00:00,122.25,122.69,122.17,122.42,2896.6335
2019-02-12 23:45:00+00:00,122.42,122.77,122.24,122.41,2713.45573
2019-02-13 00:00:00+00:00,122.4,122.48,121.8,122.23,3442.66948
2019-02-13 00:15:00+00:00,122.23,122.94,122.16,122.63,2830.66713
2019-02-13 00:30:00+00:00,122.64,123.0,122.48,122.79,3631.50385
2019-02-13 00:45:00+00:00,122.79,122.82,122.35,122.73,1783.43617
2019-02-13 01:00:00+00:00,122.73,122.83,122.28,122.37,1927.41616
2019-02-13 01:15:00+00:00,122.38,122.57,122.09,122.53,2002.91518
2019-02-13 01:30:00+00:00,122.57,122.6,122.46,122.48,1134.95617
2019-02-13 01:45:00+00:00,122.5,122.54,122.27,122.45,976.98844
2019-02-13 02:00:00+00:00,122.45,122.47,122.05,122.12,2253.70035
2019-02-13 02:15:00+00:00,122.12,122.4,121.96,122.36,971.41992
2019-02-13 02:30:00+00:00,122.35,122.79,122.29,122.42,2428.88117
2019-02-13 02:45:00+00:00,122.42,123.16,122.27,122.89,5244.11745
2019-02-13 03:00:00+00:00,122.9,123.68,122.83,122.93,4975.50504
2019-02-13 03:15:00+00:00,122.94,123.34,122.77,123.24,2703.10844
2019-02-13 03:30:00+00:00,123.26,123.31,122.92,123.03,2147.33654
2019-02-13 03:45:00+00:00,123.03,123.68,123.0,123.43,1681.85197
2019-02-13 04:00:00+00:00,123.44,123.69,122.89,123.08,3169.05345
2019-02-13 04:15:00+00:00,123.08,123.1,122.82,122.96,1388.12795
2019-02-13 04:30:00+00:00,122.99,123.23,122.91,123.14,934.97224
2019-02-13 04:45:00+00:00,123.13,123.25,122.75,123.2,2323.92797
2019-02-13 05:00:00+00:00,123.2,123.28,123.0,123.1,1219.04442
2019-02-13 05:15:00+00:00,123.1,123.44,123.07,123.37,1572.20216
2019-02-13 05:30:00+00:00,123.38,123.72,123.34,123.45,1730.76073
2019-02-13 05:45:00+00:00,123.44,124.06,123.4,123.93,9295.21298
2019-02-13 06:00:00+00:00,123.96,125.25,123.55,124.07,10849.45844
2019-02-13 06:15:00+00:00,124.03,125.19,124.0,125.11,7259.32697
2019-02-13 06:30:00+00:00,125.1,126.47,124.85,124.96,17775.38663
2019-02-13 06:45:00+00:00,124.96,124.96,124.23,124.58,9110.64665
2019-02-13 07:00:00+00:00,124.58,124.68,123.85,124.14,7658.02467
2019-02-13 07:15:00+00:00,124.18,124.18,123.37,123.93,4946.62645
2019-02-13 07:30:00+00:00,123.93,124.04,123.71,123.73,3059.86497
2019-02-13 07:45:00+00:00,123.73,124.02,123.5,123.74,3716.2924
2019-02-13 08:00:00+00:00,123.74,124.21,123.7,124.02,2747.4227
2019-02-13 08:15:00+00:00,124.02,124.02,123.5,123.54,4383.80971
2019-02-13 08:30:00+00:00,123.57,123.57,123.05,123.3,4407.33578
2019-02-13 08:45:00+00:00,123.29,123.49,122.78,122.85,5245.0765
2019-02-13 09:00:00+00:00,122.84,123.37,122.8,122.96,6583.59034
2019-02-13 09:15:00+00:00,122.96,123.01,122.63,122.78,5326.27376
2019-02-13 09:30:00+00:00,122.78,123.19,122.66,123.12,4076.19922
2019-02-13 09:45:00+00:00,123.17,123.23,122.89,123.02,1962.25358
2019-02-13 10:00:00+00:00,123.0,123.32,122.55,123.32,5234.47945
2019-02-13 10:15:00+00:00,123.32,123.74,123.04,123.13,4092.92838
2019-02-13 10:30:00+00:00,123.14,123.29,122.94,123.17,2337.77362
2019-02-13 10:45:00+00:00,123.17,123.45,122.87,122.99,2707.56738
2019-02-13 11:00:00+00:00,122.99,123.02,122.61,122.81,5457.55181
2019-02-13 11:15:00+00:00,122.81,123.0,122.1,122.88,6962.24011
2019-02-13 11:30:00+00:00,122.88,123.22,122.84,123.11,2694.14034
2019-02-13 11:45:00+00:00,123.11,123.2,122.82,123.04,2557.29371
2019-02-13 12:00:00+00:00,123.06,123.07,122.67,122.94,3140.88807
2019-02-13 12:15:00+00:00,122.92,122.98,122.15,122.69,5935.63794
2019-02-13 12:30:00+00:00,122.72,123.2,122.58,123.15,2501.90125
2019-02-13 12:45:00+00:00,123.14,123.41,123.0,123.19,3014.68174
2019-02-13 13:00:00+00:00,123.23,123.43,123.12,123.12,2652.09685
2019-02-13 13:15:00+00:00,123.13,123.35,123.11,123.33,1237.89615
2019-02-13 13:30:00+00:00,123.33,123.44,123.06,123.06,2075.01492
2019-02-13 13:45:00+00:00,123.05,123.1,122.73,122.85,3430.98708
2019-02-13 14:00:00+00:00,122.87,123.0,122.7,122.8,1821.24952
2019-02-13 14:15:00+00:00,122.79,122.8,121.67,122.03,7547.77901
2019-02-13 14:30:00+00:00,122.03,122.61,122.0,122.16,4356.22623
2019-02-13 14:45:00+00:00,122.18,122.39,121.75,121.78,4166.10861
2019-02-13 15:00:00+00:00,121.78,121.81,120.83,121.54,9314.86476
2019-02-13 15:15:00+00:00,121.54,121.8,121.15,121.46,3982.80597
2019-02-13 15:30:00+00:00,121.46,121.85,121.23,121.37,5333.48933
2019-02-13 15:45:00+00:00,121.38,121.6,121.02,121.05,2590.48246
2019-02-13 16:00:00+00:00,121.03,121.57,120.7,121.56,7833.06335
2019-02-13 16:15:00+00:00,121.56,122.01,121.56,121.88,3180.42773
2019-02-13 16:30:00+00:00,121.91,122.17,121.8,122.05,3483.3842
2019-02-13 16:45:00+00:00,122.05,122.21,121.7,121.91,2587.79277
2019-02-13 17:00:00+00:00,121.9,122.05,121.79,121.83,1359.27437
2019-02-13 17:15:00+00:00,121.84,122.2,121.72,121.8,2337.81421
2019-02-13 17:30:00+00:00,121.79,121.95,121.66,121.78,1191.84083
2019-02-13 17:45:00+00:00,121.78,121.81,121.6,121.69,1376.24512
2019-02-13 18:00:00+00:00,121.69,121.8,121.59,121.65,2546.39482
2019-02-13 18:15:00+00:00,121.63,121.89,121.63,121.82,991.00907
2019-02-13 18:30:00+00:00,121.82,122.14,121.66,122.13,1781.41387
2019-02-13 18:45:00+00:00,122.14,122.14,121.74,121.81,1194.31017
2019-02-13 19:00:00+00:00,121.81,122.04,121.51,121.56,1109.53446
2019-02-13 19:15:00+00:00,121.55,121.73,121.47,121.59,1090.37448
2019-02-13 19:30:00+00:00,121.57,121.62,121.43,121.49,938.31174
2019-02-13 19:45:00+00:00,121.49,121.58,121.11,121.2,1596.40176
2019-02-13 20:00:00+00:00,121.21,121.48,120.8,121.41,2363.95275
2019-02-13 20:15:00+00:00,121.42,121.76,121.39,121.62,1448.71112
2019-02-13 20:30:00+00:00,121.64,121.78,121.41,121.61,938.78637
2019-02-13 20:45:00+00:00,121.6,121.7,121.14,121.38,1647.25094
2019-02-13 21:00:00+00:00,121.39,121.74,121.24,121.33,1528.23071
2019-02-13 21:15:00+00:00,121.31,121.57,121.29,121.39,957.82939
2019-02-13 21:30:00+00:00,121.39,121.39,121.07,121.16,1298.63214
2019-02-13 21:45:00+00:00,121.16,121.72,121.13,121.68,1474.28776
2019-02-13 22:00:00+00:00,121.65,122.06,121.57,121.95,2883.53858
2019-02-13 22:15:00+00:00,121.95,122.31,121.95,122.15,1826.62148
2019-02-13 22:30:00+00:00,122.16,122.21,121.49,121.54,1695.64791
2019-02-13 22:45:00+00:00,121.52,121.72,121.13,121.65,2265.81951
2019-02-13 23:00:00+00:00,121.63,122.16,121.63,121.93,2970.00637
2019-02-13 23:15:00+00:00,121.94,121.97,121.61,121.85,1450.15817
2019-02-13 23:30:00+00:00,121.88,122.26,121.84,122.03,1217.6998
2019-02-13 23:45:00+00:00,122.04,122.13,121.8,121.86,1239.10479
2019-02-14 00:00:00+00:00,121.86,122.13,121.66,121.95,1138.03891
2019-02-14 00:15:00+00:00,121.96,123.23,121.96,122.82,5616.63655
2019-02-14 00:30:00+00:00,122.8,123.35,122.51,123.15,3103.32825
2019-02-14 00:45:00+00:00,123.15,124.0,123.15,123.58,5341.58339
2019-02-14 01:00:00+00:00,123.59,123.67,123.04,123.49,3719.72177
2019-02-14 01:15:00+00:00,123.48,123.71,123.33,123.47,3340.88588
2019-02-14 01:30:00+00:00,123.47,123.85,123.37,123.64,3913.23078
2019-02-14 01:45:00+00:00,123.63,123.68,123.35,123.47,1970.50186
2019-02-14 02:00:00+00:00,123.49,123.81,123.45,123.74,2618.47588
2019-02-14 02:15:00+00:00,123.75,124.18,123.74,124.11,4525.36402
2019-02-14 02:30:00+00:00,124.12,124.5,123.38,123.46,4821.59029
2019-02-14 02:45:00+00:00,123.49,123.53,122.79,123.04,5141.34715
2019-02-14 03:00:00+00:00,123.04,123.36,122.95,123.19,3138.04737
2019-02-14 03:15:00+00:00,123.16,123.42,123.07,123.12,2446.69269
2019-02-14 03:30:00+00:00,123.12,123.19,122.57,123.06,3164.74687
2019-02-14 03:45:00+00:00,123.08,123.33,122.91,123.28,1558.77452
2019-02-14 04:00:00+00:00,123.3,123.8,123.29,123.66,3326.48719
2019-02-14 04:15:00+00:00,123.68,124.11,123.39,123.99,4409.0963
2019-02-14 04:30:00+00:00,124.02,124.39,124.02,124.16,3794.63419
2019-02-14 04:45:00+00:00,124.16,124.28,124.0,124.24,2457.89539
2019-02-14 05:00:00+00:00,124.24,124.45,123.58,123.62,3492.21286
2019-02-14 05:15:00+00:00,123.63,123.69,123.35,123.52,3010.49376
2019-02-14 05:30:00+00:00,123.53,123.57,122.28,122.45,6664.88586
2019-02-14 05:45:00+00:00,122.44,122.59,121.71,122.11,6005.32614
2019-02-14 06:00:00+00:00,122.15,122.57,122.03,122.48,4618.29762
2019-02-14 06:15:00+00:00,122.48,122.48,122.28,122.42,2225.47783
2019-02-14 06:30:00+00:00,122.42,122.8,122.41,122.74,3050.39365
2019-02-14 06:45:00+00:00,122.77,122.8,122.49,122.59,1799.80068
2019-02-14 07:00:00+00:00,122.64,122.64,121.7,121.94,5906.06184
2019-02-14 07:15:00+00:00,121.96,121.98,121.17,121.78,5863.30979
2019-02-14 07:30:00+00:00,121.78,122.07,121.43,121.96,3332.66957
2019-02-14 07:45:00+00:00,121.95,122.07,121.85,121.94,2811.54086
2019-02-14 08:00:00+00:00,121.95,122.47,121.86,122.26,4663.12769
2019-02-14 08:15:00+00:00,122.26,122.41,122.26,122.35,2752.06377
2019-02-14 08:30:00+00:00,122.36,122.42,122.0,122.21,2255.30721
2019-02-14 08:45:00+00:00,122.22,122.24,122.0,122.0,2917.10647
2019-02-14 09:00:00+00:00,122.06,122.19,122.0,122.09,2260.63987
2019-02-14 09:15:00+00:00,122.08,122.68,122.05,122.44,3331.40197
2019-02-14 09:30:00+00:00,122.47,122.77,122.26,122.31,1629.20914
2019-02-14 09:45:00+00:00,122.32,122.35,122.02,122.09,1691.91338
2019-02-14 10:00:00+00:00,122.08,122.1,121.46,121.5,4612.68896
2019-02-14 10:15:00+00:00,121.53,121.76,121.0,121.33,7077.15077
2019-02-14 10:30:00+00:00,121.33,121.83,121.15,121.54,3132.75869
2019-02-14 10:45:00+00:00,121.54,121.66,121.22,121.3,3450.42986
2019-02-14 11:00:00+00:00,121.3,121.68,120.1,121.08,14070.14765
2019-02-14 11:15:00+00:00,121.08,121.62,120.99,121.44,5289.35199
